timestamp,entry_minute,time_left_min,regime,signal,model_up,model_down,mkt_up,mkt_down,edge_up,edge_down,recommendation
2026-02-16T14:59:32.216Z,14.529,0.463,TREND_DOWN,NO TRADE,0.49515042772861356,0.5048495722713864,0.02,0.97,0.47494840752659334,-0.4749484075265934,NO_TRADE
2026-02-16T14:59:33.474Z,14.554,0.442,TREND_DOWN,NO TRADE,0.49536561682397745,0.5046343831760225,0.02,0.96,0.4749574535586713,-0.47495745355867136,NO_TRADE
2026-02-16T14:59:35.158Z,14.575,0.414,TREND_DOWN,NO TRADE,0.49546083146905295,0.504539168530947,0.03,0.96,0.4651578011660227,-0.4651578011660227,NO_TRADE
2026-02-16T14:59:36.408Z,14.603,0.393,TREND_DOWN,NO TRADE,0.49587800546448085,0.5041219945355191,0.02,0.96,0.4754698421991747,-0.47546984219917476,NO_TRADE
2026-02-16T14:59:38.088Z,14.623,0.365,TREND_DOWN,NO TRADE,0.496175110619469,0.503824889380531,0.02,0.97,0.4759730904174488,-0.47597309041744873,NO_TRADE
2026-02-16T14:59:39.773Z,14.652,0.337,TREND_DOWN,NO TRADE,0.49646919862340216,0.5035308013765978,0.02,0.97,0.47626717842138194,-0.476267178421382,NO_TRADE
2026-02-16T14:59:41.457Z,14.680,0.309,TREND_DOWN,NO TRADE,0.49691125455871626,0.5030887454412838,0.01,0.98,0.48681024445770615,-0.48681024445770615,NO_TRADE
2026-02-16T14:59:43.142Z,14.708,0.281,TREND_DOWN,NO TRADE,0.49719204959883295,0.5028079504011671,0.01,0.98,0.48709103949782284,-0.48709103949782284,NO_TRADE
2026-02-16T14:59:44.838Z,14.736,0.253,TREND_DOWN,NO TRADE,0.49747434354485776,0.5025256564551422,0.01,0.98,0.48737333344384764,-0.4873733334438477,NO_TRADE
2026-02-16T14:59:46.094Z,14.764,0.232,TREND_DOWN,NO TRADE,0.4976835241915876,0.5023164758084124,0.01,0.98,0.4875825140905775,-0.4875825140905775,NO_TRADE
2026-02-16T14:59:47.341Z,14.785,0.211,TREND_DOWN,NO TRADE,0.4978913724775103,0.5021086275224897,0.01,0.98,0.4877903623765002,-0.4877903623765002,NO_TRADE
2026-02-16T14:59:48.595Z,14.806,0.190,TREND_DOWN,NO TRADE,0.4981000534889375,0.5018999465110625,0.01,0.98,0.4879990433879274,-0.48799904338792743,NO_TRADE
2026-02-16T14:59:49.850Z,14.827,0.169,TREND_DOWN,NO TRADE,0.4983087345003647,0.5016912654996353,0.01,0.98,0.4882077243993546,-0.48820772439935467,NO_TRADE
2026-02-16T14:59:51.095Z,14.848,0.148,TREND_DOWN,NO TRADE,0.4985164162411865,0.5014835837588135,0.01,0.98,0.48841540614017637,-0.4884154061401764,NO_TRADE
2026-02-16T14:59:52.345Z,14.868,0.128,TREND_DOWN,NO TRADE,0.49872459761731097,0.5012754023826891,0.01,0.98,0.48862358751630086,-0.48862358751630086,NO_TRADE
2026-02-16T14:59:53.591Z,14.889,0.107,TREND_DOWN,NO TRADE,0.49893244590323366,0.5010675540967664,0.01,0.98,0.48883143580222355,-0.48883143580222355,NO_TRADE
2026-02-16T14:59:54.840Z,14.910,0.086,TREND_DOWN,NO TRADE,0.4991806349206349,0.5008193650793651,0,0.99,0.4991806349206349,-0.4991806349206349,NO_TRADE
2026-02-16T14:59:56.080Z,14.931,0.065,TREND_DOWN,NO TRADE,0.49937746031746033,0.5006225396825397,0,0.99,0.49937746031746033,-0.49937746031746033,NO_TRADE
2026-02-16T14:59:57.331Z,14.951,0.045,TREND_DOWN,NO TRADE,0.4995757142857143,0.5004242857142858,0,0.99,0.4995757142857143,-0.49957571428571423,NO_TRADE
2026-02-16T14:59:58.578Z,14.972,0.024,TREND_DOWN,NO TRADE,0.4997738095238095,0.5002261904761904,0,0.99,0.4997738095238095,-0.49977380952380956,NO_TRADE
2026-02-16T14:59:59.861Z,14.993,0.002,TREND_DOWN,NO TRADE,0.4999774603174603,0.5000225396825397,0,0.99,0.4999774603174603,-0.49997746031746026,NO_TRADE
2026-02-16T15:00:01.117Z,0.014,14.981,TREND_DOWN,NO TRADE,0.1822120202020202,0.8177879797979798,0.51,0.48,-0.33293949494949493,0.33293949494949493,NO_TRADE
2026-02-16T15:00:03.525Z,0.035,14.941,TREND_DOWN,NO TRADE,0.18306333333333336,0.8169366666666666,0.51,0.48,-0.3320881818181818,0.3320881818181818,NO_TRADE
2026-02-16T15:00:05.114Z,0.076,14.915,TREND_DOWN,NO TRADE,0.18362510101010104,0.8163748989898989,0.52,0.47,-0.34162742424242426,0.34162742424242415,NO_TRADE
2026-02-16T15:00:06.365Z,0.102,14.894,TREND_DOWN,NO TRADE,0.1840677272727273,0.8159322727272726,0.52,0.47,-0.341184797979798,0.3411847979797979,NO_TRADE
2026-02-16T15:00:07.614Z,0.123,14.873,TREND_DOWN,NO TRADE,0.18450893939393942,0.8154910606060606,0.5,0.49,-0.32054156565656566,0.3205415656565656,NO_TRADE
2026-02-16T15:00:08.883Z,0.144,14.852,TREND_DOWN,NO TRADE,0.1849579292929293,0.8150420707070707,0.47,0.52,-0.28978954545454544,0.2897895454545454,NO_TRADE
2026-02-16T15:00:10.137Z,0.165,14.831,TREND_DOWN,NO TRADE,0.027123816425120795,0.9728761835748791,0.45,0.54,-0.4274216381203338,0.4274216381203336,NO_TRADE
2026-02-16T15:00:11.377Z,0.186,14.810,TREND_DOWN,NO TRADE,0.18583964646464646,0.8141603535353535,0.46,0.52,-0.2835481086373944,0.2835481086373943,NO_TRADE
2026-02-16T15:00:12.621Z,0.206,14.790,TREND_DOWN,NO TRADE,0.18627909090909095,0.813720909090909,0.47,0.51,-0.2933127458256029,0.29331274582560285,NO_TRADE
2026-02-16T15:00:13.885Z,0.227,14.769,TREND_DOWN,NO TRADE,0.18672631313131316,0.8132736868686868,0.47,0.52,-0.2880211616161616,0.28802116161616154,NO_TRADE
2026-02-16T15:00:15.128Z,0.248,14.748,TREND_DOWN,NO TRADE,0.1871657575757576,0.8128342424242424,0.5,0.49,-0.3178847474747475,0.31788474747474743,NO_TRADE
2026-02-16T15:00:16.374Z,0.269,14.727,TREND_DOWN,NO TRADE,0.18760590909090913,0.8123940909090909,0.5,0.49,-0.31744459595959595,0.3174445959595959,NO_TRADE
2026-02-16T15:00:17.615Z,0.290,14.706,TREND_DOWN,NO TRADE,0.18804464646464647,0.8119553535353535,0.51,0.48,-0.32710686868686867,0.32710686868686867,NO_TRADE
2026-02-16T15:00:18.861Z,0.310,14.686,TREND_DOWN,NO TRADE,0.1884858585858586,0.8115141414141414,0.5109950248756219,0.48,-0.3271524766719354,0.3271524766719354,NO_TRADE
2026-02-16T15:00:20.107Z,0.331,14.665,TREND_DOWN,NO TRADE,0.18892601010101012,0.8110739898989898,0.54,0.45,-0.3565285353535354,0.35652853535353524,NO_TRADE
2026-02-16T15:00:21.370Z,0.352,14.644,TREND_DOWN,NO TRADE,0.18937217171717174,0.8106278282828283,0.56,0.43,-0.376284393939394,0.37628439393939395,NO_TRADE
2026-02-16T15:00:22.614Z,0.373,14.623,TREND_DOWN,NO TRADE,0.18981232323232322,0.8101876767676768,0.5609950248756219,0.43,-0.376280352102784,0.37628035210278393,NO_TRADE
2026-02-16T15:00:23.858Z,0.394,14.602,TREND_DOWN,NO TRADE,0.19025176767676766,0.8097482323232323,0.57,0.42,-0.38550580808080803,0.3855058080808081,NO_TRADE
2026-02-16T15:00:25.103Z,0.414,14.582,TREND_DOWN,NO TRADE,0.19069227272727274,0.8093077272727273,0.62,0.37,-0.43557035353535356,0.4355703535353535,NO_TRADE
2026-02-16T15:00:26.344Z,0.435,14.561,TREND_DOWN,NO TRADE,0.19113101010101013,0.8088689898989898,0.62,0.37,-0.43513161616161616,0.43513161616161605,NO_TRADE
2026-02-16T15:00:27.602Z,0.456,14.540,TREND_DOWN,NO TRADE,0.19157505050505047,0.8084249494949496,0.62,0.37,-0.43468757575757583,0.43468757575757583,NO_TRADE
2026-02-16T15:00:28.855Z,0.477,14.519,TREND_DOWN,NO TRADE,0.19201873737373737,0.8079812626262626,0.62,0.37,-0.43424388888888893,0.4342438888888888,NO_TRADE
2026-02-16T15:00:30.553Z,0.498,14.491,TREND_DOWN,NO TRADE,0.19261868686868688,0.8073813131313131,0.63,0.36,-0.44374494949494947,0.44374494949494947,NO_TRADE
2026-02-16T15:00:32.249Z,0.526,14.463,TREND_DOWN,NO TRADE,0.1932179292929293,0.8067820707070708,0.63,0.36,-0.44314570707070705,0.4431457070707071,NO_TRADE
2026-02-16T15:00:33.928Z,0.554,14.435,TREND_DOWN,NO TRADE,0.19381151515151518,0.8061884848484848,0.62,0.37,-0.4324511111111111,0.43245111111111106,NO_TRADE
2026-02-16T15:00:35.601Z,0.582,14.407,TREND_DOWN,NO TRADE,0.19440297979797982,0.8055970202020202,0.62,0.37,-0.4318596464646465,0.4318596464646464,NO_TRADE
2026-02-16T15:00:37.288Z,0.610,14.379,TREND_DOWN,NO TRADE,0.195000101010101,0.804999898989899,0.62,0.37,-0.4312625252525253,0.43126252525252523,NO_TRADE
2026-02-16T15:00:38.532Z,0.638,14.358,TREND_DOWN,NO TRADE,0.19543954545454545,0.8045604545454546,0.62,0.3709950248756219,-0.43019427150413725,0.4301942715041372,NO_TRADE
2026-02-16T15:00:39.803Z,0.659,14.337,TREND_DOWN,NO TRADE,0.1958888888888889,0.8041111111111111,0.6209950248756219,0.37,-0.43074899453899407,0.430748994538994,NO_TRADE
2026-02-16T15:00:41.479Z,0.680,14.309,TREND_DOWN,NO TRADE,0.19648141414141418,0.8035185858585858,0.59,0.4,-0.39947818181818173,0.39947818181818173,NO_TRADE
2026-02-16T15:00:43.167Z,0.708,14.281,TREND_DOWN,NO TRADE,0.19707818181818182,0.8029218181818182,0.6,0.39,-0.40898242424242426,0.4089824242424242,NO_TRADE
2026-02-16T15:00:44.450Z,0.736,14.259,TREND_DOWN,NO TRADE,0.19753212121212121,0.8024678787878787,0.59,0.4,-0.3984274747474747,0.39842747474747464,NO_TRADE
2026-02-16T15:00:45.696Z,0.758,14.238,TREND_DOWN,NO TRADE,0.19797262626262624,0.8020273737373738,0.6,0.39,-0.40808797979797984,0.4080879797979798,NO_TRADE
2026-02-16T15:00:46.968Z,0.779,14.217,TREND_DOWN,NO TRADE,0.19842196969696974,0.8015780303030302,0.61,0.38,-0.4177396464646464,0.41773964646464634,NO_TRADE
2026-02-16T15:00:48.211Z,0.800,14.197,TREND_DOWN,NO TRADE,0.1988621212121212,0.8011378787878788,0.62,0.37,-0.4274005050505051,0.42740050505050503,NO_TRADE
2026-02-16T15:00:49.914Z,0.820,14.168,TREND_DOWN,NO TRADE,0.1994634848484848,0.8005365151515151,0.63,0.36,-0.43690015151515155,0.4369001515151515,NO_TRADE
2026-02-16T15:00:51.596Z,0.849,14.140,TREND_DOWN,NO TRADE,0.20005813131313133,0.7999418686868687,0.64,0.35,-0.4464065151515152,0.44640651515151514,NO_TRADE
2026-02-16T15:00:52.857Z,0.877,14.119,TREND_DOWN,NO TRADE,0.2005042929292929,0.7994957070707072,0.63,0.36,-0.43585934343434346,0.4358593434343435,NO_TRADE
2026-02-16T15:00:54.538Z,0.898,14.091,TREND_DOWN,NO TRADE,0.20109823232323232,0.7989017676767677,0.63,0.3609950248756219,-0.43462645265091304,0.43462645265091293,NO_TRADE
2026-02-16T15:00:55.833Z,0.926,14.069,TREND_DOWN,NO TRADE,0.20155641414141418,0.7984435858585859,0.63,0.36,-0.4348072222222222,0.43480722222222223,NO_TRADE
2026-02-16T15:00:57.577Z,0.948,14.040,TREND_DOWN,NO TRADE,0.20217262626262628,0.7978273737373738,0.63,0.36,-0.4341910101010101,0.43419101010101013,NO_TRADE
2026-02-16T15:00:59.328Z,0.976,14.011,TREND_DOWN,NO TRADE,0.20279166666666665,0.7972083333333333,0.63,0.36,-0.4335719696969697,0.43357196969696965,NO_TRADE
2026-02-16T15:01:00.585Z,1.006,13.990,TREND_DOWN,NO TRADE,0.20323641414141413,0.7967635858585859,0.62,0.37,-0.42302621212121216,0.4230262121212121,NO_TRADE
2026-02-16T15:01:01.834Z,1.027,13.969,TREND_DOWN,BUY DOWN,0.40687033333333333,0.5931296666666667,0.61,0.38,-0.2092912828282828,0.2092912828282828,DOWN:EARLY:GOOD
2026-02-16T15:01:03.512Z,1.047,13.942,TREND_DOWN,BUY DOWN,0.4070565555555556,0.5929434444444444,0.6109950248756219,0.37,-0.21577537466049063,0.21577537466049057,DOWN:EARLY:GOOD
2026-02-16T15:01:04.756Z,1.075,13.921,TREND_DOWN,BUY DOWN,0.4071947777777778,0.5928052222222222,0.64,0.35,-0.23926986868686873,0.23926986868686867,DOWN:EARLY:GOOD
2026-02-16T15:01:05.995Z,1.096,13.900,TREND_DOWN,BUY DOWN,0.4073324444444445,0.5926675555555555,0.63,0.36,-0.22903119191919186,0.22903119191919186,DOWN:EARLY:GOOD
2026-02-16T15:01:07.246Z,1.117,13.879,TREND_DOWN,BUY DOWN,0.40747133333333335,0.5925286666666667,0.63,0.36,-0.228892303030303,0.22889230303030306,DOWN:EARLY:GOOD
2026-02-16T15:01:08.488Z,1.137,13.859,TREND_DOWN,BUY DOWN,0.40760955555555556,0.5923904444444444,0.62,0.37,-0.21865307070707074,0.21865307070707068,DOWN:EARLY:GOOD
2026-02-16T15:01:09.734Z,1.158,13.838,TREND_DOWN,BUY DOWN,0.4077477777777778,0.5922522222222222,0.6,0.3909950248756219,-0.19770430314997955,0.1977043031499796,DOWN:EARLY:GOOD
2026-02-16T15:01:10.979Z,1.179,13.817,TREND_DOWN,BUY DOWN,0.40788633333333335,0.5921136666666666,0.59,0.4009950248756219,-0.18747487957896147,0.18747487957896142,DOWN:EARLY:GOOD
2026-02-16T15:01:12.227Z,1.200,13.796,TREND_DOWN,BUY DOWN,0.408025,0.5919749999999999,0.59,0.4,-0.18793459595959588,0.18793459595959583,DOWN:EARLY:GOOD
2026-02-16T15:01:13.486Z,1.221,13.775,TREND_DOWN,BUY DOWN,0.4081648888888889,0.5918351111111111,0.6,0.39,-0.19789571717171717,0.1978957171717171,DOWN:EARLY:GOOD
2026-02-16T15:01:14.744Z,1.242,13.754,TREND_DOWN,BUY DOWN,0.40830455555555556,0.5916954444444444,0.6,0.39,-0.19775605050505052,0.19775605050505046,DOWN:EARLY:GOOD
2026-02-16T15:01:15.992Z,1.263,13.734,TREND_DOWN,BUY DOWN,0.40844322222222224,0.5915567777777777,0.6,0.39,-0.19761738383838384,0.19761738383838373,DOWN:EARLY:GOOD
2026-02-16T15:01:17.240Z,1.283,13.713,TREND_DOWN,BUY DOWN,0.4085818888888889,0.5914181111111111,0.6,0.39,-0.19747871717171717,0.1974787171717171,DOWN:EARLY:GOOD
2026-02-16T15:01:18.485Z,1.304,13.692,TREND_DOWN,BUY DOWN,0.40872033333333335,0.5912796666666666,0.62,0.37,-0.21754229292929295,0.2175422929292929,DOWN:EARLY:GOOD
2026-02-16T15:01:19.734Z,1.325,13.671,TREND_DOWN,BUY DOWN,0.4088591111111111,0.5911408888888889,0.63,0.36,-0.22750452525252524,0.2275045252525253,DOWN:EARLY:GOOD
2026-02-16T15:01:21.424Z,1.346,13.643,TREND_DOWN,BUY DOWN,0.40904666666666667,0.5909533333333333,0.64,0.35,-0.23741797979797985,0.2374179797979798,DOWN:EARLY:GOOD
2026-02-16T15:01:23.116Z,1.374,13.615,TREND_DOWN,BUY DOWN,0.4092346666666667,0.5907653333333334,0.66,0.33,-0.25743200000000005,0.257432,DOWN:EARLY:GOOD
2026-02-16T15:01:24.394Z,1.402,13.594,TREND_DOWN,BUY DOWN,0.40937666666666667,0.5906233333333333,0.67,0.32,-0.26739101010101013,0.26739101010101,DOWN:EARLY:GOOD
2026-02-16T15:01:25.642Z,1.423,13.573,TREND_DOWN,BUY DOWN,0.40951544444444443,0.5904845555555556,0.67,0.3209950248756219,-0.26657271259155135,0.26657271259155135,DOWN:EARLY:GOOD
2026-02-16T15:01:26.890Z,1.444,13.552,TREND_DOWN,BUY DOWN,0.40965411111111116,0.5903458888888888,0.67,0.32,-0.26711356565656563,0.2671135656565656,DOWN:EARLY:GOOD
2026-02-16T15:01:28.554Z,1.465,13.524,TREND_DOWN,BUY DOWN,0.40983922222222224,0.5901607777777778,0.66,0.33,-0.2568274444444445,0.2568274444444444,DOWN:EARLY:GOOD
2026-02-16T15:01:29.828Z,1.493,13.503,TREND_DOWN,BUY DOWN,0.40998066666666666,0.5900193333333333,0.66,0.33,-0.2566860000000001,0.25668599999999997,DOWN:EARLY:GOOD
2026-02-16T15:01:31.746Z,1.514,13.471,TREND_DOWN,BUY DOWN,0.41019377777777777,0.5898062222222222,0.65,0.34,-0.2463718787878788,0.24637187878787875,DOWN:EARLY:GOOD
2026-02-16T15:01:33.417Z,1.546,13.443,TREND_DOWN,BUY DOWN,0.41037922222222223,0.5896207777777778,0.65,0.34,-0.24618643434343435,0.2461864343434343,DOWN:EARLY:GOOD
2026-02-16T15:01:35.111Z,1.574,13.415,TREND_DOWN,BUY DOWN,0.4105675555555556,0.5894324444444444,0.65,0.34,-0.245998101010101,0.24599810101010094,DOWN:EARLY:GOOD
2026-02-16T15:01:36.797Z,1.602,13.387,TREND_DOWN,BUY DOWN,0.4107548888888889,0.5892451111111111,0.66,0.33,-0.25591177777777785,0.25591177777777774,DOWN:EARLY:GOOD
2026-02-16T15:01:38.490Z,1.630,13.359,TREND_DOWN,BUY DOWN,0.41094311111111115,0.5890568888888889,0.68,0.31,-0.2759255757575758,0.2759255757575757,DOWN:EARLY:GOOD
2026-02-16T15:01:39.735Z,1.658,13.338,TREND_DOWN,BUY DOWN,0.41108133333333335,0.5889186666666666,0.67,0.3209950248756219,-0.26500682370266243,0.2650068237026624,DOWN:EARLY:GOOD
2026-02-16T15:01:40.986Z,1.679,13.317,TREND_DOWN,BUY DOWN,0.41122044444444444,0.5887795555555555,0.68,0.31,-0.2756482424242425,0.27564824242424235,DOWN:EARLY:GOOD
2026-02-16T15:01:42.864Z,1.700,13.286,TREND_DOWN,BUY DOWN,0.41142911111111113,0.5885708888888889,0.68,0.31,-0.2754395757575758,0.2754395757575757,DOWN:EARLY:GOOD
2026-02-16T15:01:44.121Z,1.731,13.265,TREND_DOWN,BUY DOWN,0.4115687777777778,0.5884312222222222,0.67,0.32,-0.265198898989899,0.26519889898989896,DOWN:EARLY:GOOD
2026-02-16T15:01:45.364Z,1.752,13.244,TREND_DOWN,BUY DOWN,0.4117068888888889,0.5882931111111112,0.66,0.3309950248756219,-0.25429040013164433,0.25429040013164433,DOWN:EARLY:GOOD
2026-02-16T15:01:46.613Z,1.773,13.223,TREND_DOWN,BUY DOWN,0.4118455555555556,0.5881544444444444,0.66,0.3309950248756219,-0.25415173346497766,0.2541517334649776,DOWN:EARLY:GOOD
2026-02-16T15:01:47.856Z,1.794,13.202,TREND_DOWN,BUY DOWN,0.4119838888888889,0.5880161111111111,0.66,0.33,-0.2546827777777778,0.2546827777777777,DOWN:EARLY:GOOD
2026-02-16T15:01:49.101Z,1.814,13.182,TREND_DOWN,BUY DOWN,0.412122,0.587878,0.6609950248756219,0.33,-0.2548793554897335,0.2548793554897334,DOWN:EARLY:GOOD
2026-02-16T15:01:50.375Z,1.835,13.160,TREND_DOWN,BUY DOWN,0.4122636666666667,0.5877363333333333,0.6609950248756219,0.33,-0.2547376888230668,0.2547376888230667,DOWN:EARLY:GOOD
2026-02-16T15:01:51.632Z,1.857,13.140,TREND_DOWN,BUY DOWN,0.41240322222222225,0.5875967777777777,0.6609950248756219,0.33,-0.25459813326751124,0.25459813326751113,DOWN:EARLY:GOOD
2026-02-16T15:01:53.326Z,1.877,13.111,TREND_DOWN,BUY DOWN,0.41259133333333337,0.5874086666666667,0.66,0.33,-0.2540753333333334,0.2540753333333333,DOWN:EARLY:GOOD
2026-02-16T15:01:54.572Z,1.906,13.091,TREND_DOWN,BUY DOWN,0.41273000000000004,0.58727,0.66,0.33,-0.2539366666666667,0.2539366666666666,DOWN:EARLY:GOOD
2026-02-16T15:01:56.257Z,1.926,13.062,TREND_DOWN,BUY DOWN,0.4129171111111111,0.5870828888888888,0.66,0.33,-0.2537495555555556,0.25374955555555545,DOWN:EARLY:GOOD
2026-02-16T15:01:57.496Z,1.954,13.042,TREND_DOWN,BUY DOWN,0.4130548888888889,0.586945111111111,0.66,0.3309950248756219,-0.2529424001316443,0.2529424001316442,DOWN:EARLY:GOOD
2026-02-16T15:01:58.749Z,1.975,13.021,TREND_DOWN,BUY DOWN,0.41319411111111115,0.5868058888888888,0.65,0.34,-0.24337154545454542,0.24337154545454537,DOWN:EARLY:GOOD
2026-02-16T15:02:00.001Z,1.996,13.000,TREND_DOWN,BUY DOWN,0.41333311111111115,0.5866668888888888,0.67,0.3209950248756219,-0.26275504592488463,0.26275504592488463,DOWN:EARLY:GOOD
2026-02-16T15:02:01.246Z,2.017,12.979,TREND_DOWN,NO TRADE,0.5,0.5,0.66,0.33,-0.16666666666666674,0.16666666666666663,NO_TRADE
2026-02-16T15:02:02.497Z,2.038,12.958,TREND_DOWN,NO TRADE,0.5,0.5,0.6609950248756219,0.33,-0.1670013554897335,0.16700135548973338,NO_TRADE
2026-02-16T15:02:03.743Z,2.058,12.938,TREND_DOWN,NO TRADE,0.5,0.5,0.6609950248756219,0.33,-0.1670013554897335,0.16700135548973338,NO_TRADE
2026-02-16T15:02:04.999Z,2.079,12.917,TREND_DOWN,NO TRADE,0.5,0.5,0.69,0.3,-0.1969696969696969,0.19696969696969696,NO_TRADE
2026-02-16T15:02:06.241Z,2.100,12.896,TREND_DOWN,NO TRADE,0.5,0.5,0.72,0.27,-0.2272727272727273,0.22727272727272724,NO_TRADE
2026-02-16T15:02:07.498Z,2.121,12.875,TREND_DOWN,NO TRADE,0.5,0.5,0.73,0.26,-0.23737373737373735,0.23737373737373735,NO_TRADE
2026-02-16T15:02:09.180Z,2.142,12.847,TREND_DOWN,NO TRADE,0.5,0.5,0.72,0.27,-0.2272727272727273,0.22727272727272724,NO_TRADE
2026-02-16T15:02:10.457Z,2.170,12.826,TREND_DOWN,NO TRADE,0.5,0.5,0.72,0.27,-0.2272727272727273,0.22727272727272724,NO_TRADE
2026-02-16T15:02:12.130Z,2.191,12.798,TREND_DOWN,NO TRADE,0.5,0.5,0.71,0.28,-0.21717171717171713,0.21717171717171713,NO_TRADE
2026-02-16T15:02:13.394Z,2.219,12.777,TREND_DOWN,NO TRADE,0.5,0.5,0.7,0.29,-0.20707070707070707,0.20707070707070707,NO_TRADE
2026-02-16T15:02:14.638Z,2.240,12.756,TREND_DOWN,NO TRADE,0.5,0.5,0.68,0.31,-0.18686868686868696,0.18686868686868685,NO_TRADE
2026-02-16T15:02:15.883Z,2.261,12.735,TREND_DOWN,NO TRADE,0.5,0.5,0.66,0.33,-0.16666666666666674,0.16666666666666663,NO_TRADE
2026-02-16T15:02:17.138Z,2.282,12.714,TREND_DOWN,NO TRADE,0.5,0.5,0.6609950248756219,0.33,-0.1670013554897335,0.16700135548973338,NO_TRADE
2026-02-16T15:02:18.815Z,2.302,12.686,TREND_DOWN,NO TRADE,0.5,0.5,0.6909950248756219,0.3,-0.19727395953612137,0.1972739595361213,NO_TRADE
2026-02-16T15:02:20.498Z,2.330,12.658,TREND_DOWN,NO TRADE,0.5,0.5,0.7,0.29,-0.20707070707070707,0.20707070707070707,NO_TRADE
2026-02-16T15:02:21.735Z,2.358,12.638,TREND_DOWN,NO TRADE,0.5,0.5,0.71,0.28,-0.21717171717171713,0.21717171717171713,NO_TRADE
2026-02-16T15:02:22.975Z,2.379,12.617,TREND_DOWN,NO TRADE,0.5,0.5,0.7109950248756219,0.28,-0.21745569556704658,0.21745569556704653,NO_TRADE
2026-02-16T15:02:24.237Z,2.400,12.596,TREND_DOWN,NO TRADE,0.5,0.5,0.720995024875622,0.27,-0.22754656358250913,0.2275465635825092,NO_TRADE
2026-02-16T15:02:25.509Z,2.421,12.575,TREND_DOWN,NO TRADE,0.5,0.5,0.71,0.28,-0.21717171717171713,0.21717171717171713,NO_TRADE
2026-02-16T15:02:27.195Z,2.442,12.547,TREND_DOWN,NO TRADE,0.5,0.5,0.71,0.28,-0.21717171717171713,0.21717171717171713,NO_TRADE
2026-02-16T15:02:28.898Z,2.470,12.518,TREND_DOWN,NO TRADE,0.5,0.5,0.72,0.27,-0.2272727272727273,0.22727272727272724,NO_TRADE
2026-02-16T15:02:30.588Z,2.498,12.490,TREND_DOWN,NO TRADE,0.5,0.5,0.7409950248756219,0.25,-0.24772829961343446,0.2477282996134344,NO_TRADE
2026-02-16T15:02:31.832Z,2.526,12.470,TREND_DOWN,NO TRADE,0.5,0.5,0.74,0.2509950248756219,-0.2467242331442342,0.24672423314423408,NO_TRADE
2026-02-16T15:02:33.085Z,2.547,12.449,TREND_DOWN,NO TRADE,0.5,0.5,0.72,0.27,-0.2272727272727273,0.22727272727272724,NO_TRADE
2026-02-16T15:02:34.326Z,2.568,12.428,TREND_DOWN,NO TRADE,0.5,0.5,0.720995024875622,0.25,-0.24253215145770357,0.24253215145770357,NO_TRADE
2026-02-16T15:02:36.042Z,2.589,12.399,TREND_DOWN,NO TRADE,0.5,0.5,0.74,0.25,-0.24747474747474751,0.24747474747474746,NO_TRADE
2026-02-16T15:02:37.294Z,2.617,12.378,TREND_DOWN,NO TRADE,0.5,0.5,0.74,0.25,-0.24747474747474751,0.24747474747474746,NO_TRADE
2026-02-16T15:02:38.541Z,2.638,12.358,TREND_DOWN,NO TRADE,0.5,0.5,0.75,0.24,-0.25757575757575757,0.25757575757575757,NO_TRADE
2026-02-16T15:02:39.795Z,2.659,12.337,TREND_DOWN,NO TRADE,0.5,0.5,0.74,0.25,-0.24747474747474751,0.24747474747474746,NO_TRADE
2026-02-16T15:02:41.060Z,2.680,12.316,TREND_DOWN,NO TRADE,0.5,0.5,0.7,0.29,-0.20707070707070707,0.20707070707070707,NO_TRADE
2026-02-16T15:02:42.313Z,2.701,12.295,TREND_DOWN,NO TRADE,0.5,0.5,0.7,0.2909950248756219,-0.20636076108238366,0.20636076108238366,NO_TRADE
2026-02-16T15:02:43.569Z,2.722,12.274,TREND_DOWN,NO TRADE,0.5,0.5,0.69,0.3,-0.1969696969696969,0.19696969696969696,NO_TRADE
2026-02-16T15:02:44.812Z,2.743,12.253,TREND_DOWN,NO TRADE,0.5,0.5,0.67,0.32,-0.1767676767676768,0.17676767676767674,NO_TRADE
2026-02-16T15:02:46.083Z,2.764,12.232,TREND_DOWN,NO TRADE,0.5,0.5,0.68,0.31,-0.18686868686868696,0.18686868686868685,NO_TRADE
2026-02-16T15:02:47.344Z,2.785,12.211,TREND_DOWN,NO TRADE,0.5,0.5,0.68,0.31,-0.18686868686868696,0.18686868686868685,NO_TRADE
2026-02-16T15:02:48.593Z,2.806,12.190,TREND_DOWN,NO TRADE,0.5,0.5,0.69,0.3,-0.1969696969696969,0.19696969696969696,NO_TRADE
2026-02-16T15:02:49.842Z,2.827,12.169,TREND_DOWN,NO TRADE,0.5,0.5,0.69,0.3009950248756219,-0.196269893066921,0.196269893066921,NO_TRADE
2026-02-16T15:02:51.101Z,2.848,12.148,TREND_DOWN,NO TRADE,0.5,0.5,0.68,0.31,-0.18686868686868696,0.18686868686868685,NO_TRADE
2026-02-16T15:02:52.357Z,2.868,12.127,TREND_DOWN,NO TRADE,0.5,0.5,0.6909950248756219,0.3,-0.19727395953612137,0.1972739595361213,NO_TRADE
