timestamp,entry_minute,time_left_min,regime,signal,model_up,model_down,mkt_up,mkt_down,edge_up,edge_down,recommendation
2026-02-03T06:27:49.342Z,12.818,2.178,TREND_UP,NO TRADE,0.5544445833333334,0.44555541666666665,0.996,0.002,-0.4435514086506346,0.4435514086506346,NO_TRADE
2026-02-03T06:27:50.595Z,12.839,2.157,TREND_UP,NO TRADE,0.5539225,0.4460775,0.996,0.002,-0.44407349198396795,0.44407349198396795,NO_TRADE
2026-02-03T06:27:51.847Z,12.860,2.136,TREND_UP,NO TRADE,0.5534008333333333,0.44659916666666666,0.995,0.002,-0.4445931486125042,0.44459314861250415,NO_TRADE
2026-02-03T06:27:53.096Z,12.881,2.115,TREND_UP,NO TRADE,0.5528804166666667,0.44711958333333335,0.996,0.002,-0.4451155753173013,0.4451155753173013,NO_TRADE
2026-02-03T06:27:54.349Z,12.902,2.094,TREND_UP,NO TRADE,0.55235875,0.44764125,0.996,0.002,-0.4456372419839679,0.4456372419839679,NO_TRADE
2026-02-03T06:27:55.611Z,12.923,2.073,TREND_UP,NO TRADE,0.5518325,0.44816750000000005,0.996,0.002,-0.446163491983968,0.446163491983968,NO_TRADE
2026-02-03T06:27:56.856Z,12.944,2.053,TREND_UP,NO TRADE,0.55131375,0.44868624999999995,0.996,0.002,-0.4466822419839679,0.4466822419839679,NO_TRADE
2026-02-03T06:27:58.110Z,12.964,2.032,TREND_UP,NO TRADE,0.5507916666666667,0.4492083333333333,0.996,0.002,-0.44720432531730125,0.44720432531730125,NO_TRADE
2026-02-03T06:27:59.800Z,12.985,2.003,TREND_UP,NO TRADE,0.5534262222222223,0.44657377777777774,0.996,0.002,-0.44456976976174567,0.44456976976174567,NO_TRADE
2026-02-03T06:28:01.495Z,13.013,1.975,TREND_UP,NO TRADE,0.5526733333333333,0.44732666666666665,0.996,0.002,-0.4453226586506346,0.4453226586506346,NO_TRADE
2026-02-03T06:28:02.747Z,13.042,1.954,TREND_UP,NO TRADE,0.5521168888888889,0.4478831111111111,0.996,0.002,-0.44587910309507905,0.44587910309507905,NO_TRADE
2026-02-03T06:28:03.999Z,13.063,1.933,TREND_UP,NO TRADE,0.55156,0.44843999999999995,0.996,0.002,-0.4464359919839679,0.4464359919839679,NO_TRADE
2026-02-03T06:28:05.251Z,13.083,1.913,TREND_UP,NO TRADE,0.5510035555555556,0.4489964444444444,0.997,0.002,-0.44699444244244246,0.4469944424424424,NO_TRADE
2026-02-03T06:28:06.501Z,13.104,1.892,TREND_UP,NO TRADE,0.550448,0.44955199999999995,0.997,0.002,-0.447549997997998,0.44754999799799794,NO_TRADE
2026-02-03T06:28:07.762Z,13.125,1.871,TREND_UP,NO TRADE,0.5498875555555556,0.4501124444444444,0.997,0.001,-0.44911044043642845,0.4491104404364284,NO_TRADE
2026-02-03T06:28:09.014Z,13.146,1.850,TREND_UP,NO TRADE,0.5493311111111111,0.4506688888888889,0.997,0.002,-0.44866688688688694,0.4486668868868869,NO_TRADE
2026-02-03T06:28:10.259Z,13.167,1.829,TREND_UP,NO TRADE,0.5487782222222222,0.45122177777777783,0.997,0.002,-0.4492197757757759,0.4492197757757758,NO_TRADE
2026-02-03T06:28:11.510Z,13.188,1.808,TREND_UP,NO TRADE,0.5482217777777778,0.4517782222222222,0.997,0.002,-0.44977622022022024,0.4497762202202202,NO_TRADE
2026-02-03T06:28:12.761Z,13.209,1.787,TREND_UP,NO TRADE,0.5476662222222222,0.45233377777777783,0.997,0.002,-0.4503317757757759,0.4503317757757758,NO_TRADE
2026-02-03T06:28:14.010Z,13.229,1.767,TREND_UP,NO TRADE,0.5471111111111111,0.4528888888888889,0.999,0,-0.4528888888888889,0.4528888888888889,NO_TRADE
2026-02-03T06:28:15.260Z,13.250,1.746,TREND_UP,NO TRADE,0.5465551111111111,0.4534448888888889,0.999,0,-0.4534448888888889,0.4534448888888889,NO_TRADE
2026-02-03T06:28:16.513Z,13.271,1.725,TREND_UP,NO TRADE,0.5459986666666666,0.45400133333333337,0.999,0,-0.45400133333333337,0.45400133333333337,NO_TRADE
2026-02-03T06:28:17.765Z,13.292,1.704,TREND_UP,NO TRADE,0.5454422222222223,0.4545577777777777,0.999,0,-0.4545577777777777,0.4545577777777777,NO_TRADE
2026-02-03T06:28:19.042Z,13.313,1.683,TREND_UP,NO TRADE,0.5448742222222223,0.45512577777777774,0.999,0,-0.45512577777777774,0.45512577777777774,NO_TRADE
2026-02-03T06:28:20.303Z,13.334,1.662,TREND_UP,NO TRADE,0.5443137777777778,0.4556862222222222,0.999,0,-0.4556862222222222,0.4556862222222222,NO_TRADE
2026-02-03T06:28:21.559Z,13.355,1.641,TREND_UP,NO TRADE,0.543756,0.456244,0.999,0,-0.456244,0.456244,NO_TRADE
2026-02-03T06:28:22.816Z,13.376,1.620,TREND_UP,NO TRADE,0.5431973333333333,0.4568026666666667,0.999,0,-0.4568026666666667,0.4568026666666667,NO_TRADE
2026-02-03T06:28:24.075Z,13.397,1.599,TREND_UP,NO TRADE,0.5426373333333333,0.4573626666666667,0.999,0,-0.4573626666666667,0.4573626666666667,NO_TRADE
2026-02-03T06:28:25.330Z,13.418,1.578,TREND_UP,NO TRADE,0.54208,0.45792,0.999,0,-0.45792,0.45792,NO_TRADE
2026-02-03T06:28:26.585Z,13.439,1.557,TREND_UP,NO TRADE,0.5415217777777778,0.45847822222222223,0.999,0,-0.45847822222222223,0.45847822222222223,NO_TRADE
2026-02-03T06:28:27.844Z,13.460,1.536,TREND_UP,NO TRADE,0.5409617777777778,0.45903822222222224,0.999,0,-0.45903822222222224,0.45903822222222224,NO_TRADE
2026-02-03T06:28:29.104Z,13.481,1.515,TREND_UP,NO TRADE,0.5404031111111112,0.45959688888888883,0.999,0,-0.45959688888888883,0.45959688888888883,NO_TRADE
2026-02-03T06:28:30.356Z,13.502,1.494,TREND_UP,NO TRADE,0.5398457777777778,0.46015422222222224,0.999,0,-0.46015422222222224,0.46015422222222224,NO_TRADE
2026-02-03T06:28:31.612Z,13.523,1.473,TREND_UP,NO TRADE,0.5392875555555555,0.4607124444444445,0.999,0,-0.4607124444444445,0.4607124444444445,NO_TRADE
2026-02-03T06:28:32.861Z,13.544,1.452,TREND_UP,NO TRADE,0.5387324444444445,0.46126755555555554,0.999,0,-0.46126755555555554,0.46126755555555554,NO_TRADE
2026-02-03T06:28:34.117Z,13.565,1.432,TREND_UP,NO TRADE,0.5381742222222222,0.4618257777777778,0.999,0,-0.4618257777777778,0.4618257777777778,NO_TRADE
2026-02-03T06:28:35.365Z,13.585,1.411,TREND_UP,NO TRADE,0.5391870370370371,0.4608129629629629,0.999,0,-0.4608129629629629,0.4608129629629629,NO_TRADE
2026-02-03T06:28:36.627Z,13.606,1.390,TREND_UP,NO TRADE,0.5386032407407407,0.46139675925925927,0.999,0,-0.46139675925925927,0.46139675925925927,NO_TRADE
2026-02-03T06:28:38.322Z,13.627,1.361,TREND_UP,NO TRADE,0.5378180555555555,0.4621819444444445,0.999,0,-0.4621819444444445,0.4621819444444445,NO_TRADE
2026-02-03T06:28:40.026Z,13.656,1.333,TREND_UP,NO TRADE,0.5370296296296296,0.46297037037037037,0.999,0,-0.46297037037037037,0.46297037037037037,NO_TRADE
2026-02-03T06:28:41.273Z,13.684,1.312,TREND_UP,NO TRADE,0.5364518518518518,0.46354814814814815,0.999,0,-0.46354814814814815,0.46354814814814815,NO_TRADE
2026-02-03T06:28:42.533Z,13.705,1.291,TREND_UP,NO TRADE,0.5358689814814814,0.46413101851851857,0.999,0,-0.46413101851851857,0.46413101851851857,NO_TRADE
2026-02-03T06:28:43.794Z,13.726,1.270,TREND_UP,NO TRADE,0.5352851851851852,0.4647148148148148,0.999,0,-0.4647148148148148,0.4647148148148148,NO_TRADE
2026-02-03T06:28:45.055Z,13.747,1.249,TREND_UP,NO TRADE,0.5347027777777777,0.46529722222222225,0.999,0,-0.46529722222222225,0.46529722222222225,NO_TRADE
2026-02-03T06:28:46.299Z,13.768,1.228,TREND_UP,NO TRADE,0.53276,0.46724,0.999,0,-0.46724,0.46724,NO_TRADE
2026-02-03T06:28:47.544Z,13.788,1.208,TREND_UP,NO TRADE,0.5322066666666667,0.4677933333333333,0.999,0,-0.4677933333333333,0.4677933333333333,NO_TRADE
2026-02-03T06:28:48.791Z,13.809,1.187,TREND_UP,NO TRADE,0.5329712962962962,0.46702870370370375,0.999,0,-0.46702870370370375,0.46702870370370375,NO_TRADE
2026-02-03T06:28:50.043Z,13.830,1.166,TREND_UP,NO TRADE,0.5323916666666667,0.4676083333333333,0.999,0,-0.4676083333333333,0.4676083333333333,NO_TRADE
2026-02-03T06:28:51.300Z,13.851,1.145,TREND_UP,NO TRADE,0.5318097222222222,0.4681902777777778,0.999,0,-0.4681902777777778,0.4681902777777778,NO_TRADE
2026-02-03T06:28:52.550Z,13.872,1.124,TREND_UP,NO TRADE,0.5312310185185185,0.4687689814814815,0.999,0,-0.4687689814814815,0.4687689814814815,NO_TRADE
2026-02-03T06:28:53.803Z,13.893,1.103,TREND_UP,NO TRADE,0.5306518518518518,0.4693481481481482,0.999,0,-0.4693481481481482,0.4693481481481482,NO_TRADE
2026-02-03T06:28:55.048Z,13.913,1.083,TREND_UP,NO TRADE,0.530074537037037,0.469925462962963,0.999,0,-0.469925462962963,0.469925462962963,NO_TRADE
2026-02-03T06:28:56.298Z,13.934,1.062,TREND_UP,NO TRADE,0.5294958333333333,0.4705041666666667,0.999,0,-0.4705041666666667,0.4705041666666667,NO_TRADE
2026-02-03T06:28:57.553Z,13.955,1.041,TREND_UP,NO TRADE,0.5289152777777778,0.4710847222222222,0.999,0,-0.4710847222222222,0.4710847222222222,NO_TRADE
2026-02-03T06:28:58.809Z,13.976,1.020,TREND_UP,NO TRADE,0.5283333333333333,0.4716666666666667,0.999,0,-0.4716666666666667,0.4716666666666667,NO_TRADE
2026-02-03T06:29:00.067Z,13.997,0.999,TREND_UP,NO TRADE,0.5277509259259259,0.4722490740740741,0.999,0,-0.4722490740740741,0.4722490740740741,NO_TRADE
2026-02-03T06:29:01.312Z,14.018,0.978,TREND_UP,NO TRADE,0.527174537037037,0.472825462962963,0.999,0,-0.472825462962963,0.472825462962963,NO_TRADE
2026-02-03T06:29:02.563Z,14.039,0.957,TREND_UP,NO TRADE,0.5265953703703704,0.4734046296296296,0.999,0,-0.4734046296296296,0.4734046296296296,NO_TRADE
2026-02-03T06:29:03.812Z,14.059,0.937,TREND_UP,NO TRADE,0.5260175925925926,0.4739824074074074,0.999,0,-0.4739824074074074,0.4739824074074074,NO_TRADE
2026-02-03T06:29:05.059Z,14.080,0.916,TREND_UP,NO TRADE,0.5254402777777778,0.4745597222222222,0.999,0,-0.4745597222222222,0.4745597222222222,NO_TRADE
2026-02-03T06:29:06.314Z,14.101,0.895,TREND_UP,NO TRADE,0.5248587962962963,0.4751412037037037,0.999,0,-0.4751412037037037,0.4751412037037037,NO_TRADE
2026-02-03T06:29:07.579Z,14.122,0.874,TREND_UP,NO TRADE,0.5242731481481482,0.4757268518518518,0.999,0,-0.4757268518518518,0.4757268518518518,NO_TRADE
2026-02-03T06:29:08.830Z,14.143,0.853,TREND_UP,NO TRADE,0.5236939814814815,0.4763060185185185,0.999,0,-0.4763060185185185,0.4763060185185185,NO_TRADE
2026-02-03T06:29:10.086Z,14.164,0.832,TREND_UP,NO TRADE,0.523112962962963,0.47688703703703705,0.999,0,-0.47688703703703705,0.47688703703703705,NO_TRADE
2026-02-03T06:29:11.333Z,14.185,0.811,TREND_UP,NO TRADE,0.5225356481481481,0.4774643518518519,0.999,0,-0.4774643518518519,0.4774643518518519,NO_TRADE
2026-02-03T06:29:12.587Z,14.206,0.790,TREND_UP,NO TRADE,0.5219546296296296,0.4780453703703704,0.999,0,-0.4780453703703704,0.4780453703703704,NO_TRADE
2026-02-03T06:29:13.842Z,14.227,0.769,TREND_UP,NO TRADE,0.5213736111111111,0.47862638888888887,0.999,0,-0.47862638888888887,0.47862638888888887,NO_TRADE
2026-02-03T06:29:15.097Z,14.247,0.749,TREND_UP,NO TRADE,0.5207925925925926,0.4792074074074074,0.999,0,-0.4792074074074074,0.4792074074074074,NO_TRADE
2026-02-03T06:29:16.351Z,14.268,0.728,TREND_UP,NO TRADE,0.5202125,0.47978750000000003,0.999,0,-0.47978750000000003,0.47978750000000003,NO_TRADE
2026-02-03T06:29:17.595Z,14.289,0.707,TREND_UP,NO TRADE,0.5196361111111111,0.4803638888888889,0.999,0,-0.4803638888888889,0.4803638888888889,NO_TRADE
2026-02-03T06:29:18.848Z,14.310,0.686,TREND_UP,NO TRADE,0.5190560185185186,0.48094398148148143,0.999,0,-0.48094398148148143,0.48094398148148143,NO_TRADE
2026-02-03T06:29:20.103Z,14.331,0.665,TREND_UP,NO TRADE,0.518475,0.481525,0.999,0,-0.481525,0.481525,NO_TRADE
2026-02-03T06:29:21.352Z,14.352,0.644,TREND_UP,NO TRADE,0.5178967592592593,0.48210324074074073,0.999,0,-0.48210324074074073,0.48210324074074073,NO_TRADE
2026-02-03T06:29:22.599Z,14.373,0.624,TREND_UP,NO TRADE,0.5173194444444444,0.48268055555555556,0.999,0,-0.48268055555555556,0.48268055555555556,NO_TRADE
2026-02-03T06:29:23.861Z,14.394,0.602,TREND_UP,NO TRADE,0.5167356481481481,0.4832643518518519,0.999,0,-0.4832643518518519,0.4832643518518519,NO_TRADE
2026-02-03T06:29:25.109Z,14.414,0.582,TREND_UP,NO TRADE,0.5161574074074075,0.48384259259259255,0.999,0,-0.48384259259259255,0.48384259259259255,NO_TRADE
2026-02-03T06:29:26.365Z,14.435,0.561,TREND_UP,NO TRADE,0.5155759259259259,0.48442407407407406,0.999,0,-0.48442407407407406,0.48442407407407406,NO_TRADE
2026-02-03T06:29:27.618Z,14.456,0.540,TREND_UP,NO TRADE,0.5149958333333333,0.4850041666666667,0.999,0,-0.4850041666666667,0.4850041666666667,NO_TRADE
2026-02-03T06:29:28.874Z,14.477,0.519,TREND_UP,NO TRADE,0.5144143518518518,0.4855856481481482,0.999,0,-0.4855856481481482,0.4855856481481482,NO_TRADE
2026-02-03T06:29:30.129Z,14.498,0.498,TREND_UP,NO TRADE,0.5138337962962963,0.48616620370370367,0.999,0,-0.48616620370370367,0.48616620370370367,NO_TRADE
2026-02-03T06:29:31.389Z,14.519,0.477,TREND_UP,NO TRADE,0.51325,0.48675,0.999,0,-0.48675,0.48675,NO_TRADE
2026-02-03T06:29:32.650Z,14.540,0.456,TREND_UP,NO TRADE,0.5126666666666667,0.4873333333333333,0.999,0,-0.4873333333333333,0.4873333333333333,NO_TRADE
2026-02-03T06:29:33.911Z,14.561,0.435,TREND_UP,NO TRADE,0.5120824074074074,0.4879175925925926,0.999,0,-0.4879175925925926,0.4879175925925926,NO_TRADE
2026-02-03T06:29:35.171Z,14.582,0.414,TREND_UP,NO TRADE,0.511499074074074,0.488500925925926,0.999,0,-0.488500925925926,0.488500925925926,NO_TRADE
2026-02-03T06:29:36.425Z,14.603,0.393,TREND_UP,NO TRADE,0.5109180555555556,0.4890819444444444,0.999,0,-0.4890819444444444,0.4890819444444444,NO_TRADE
2026-02-03T06:29:37.684Z,14.624,0.372,TREND_UP,NO TRADE,0.5103361111111111,0.4896638888888889,0.999,0,-0.4896638888888889,0.4896638888888889,NO_TRADE
2026-02-03T06:29:39.374Z,14.645,0.344,TREND_UP,NO TRADE,0.5095527777777777,0.49044722222222226,0.999,0,-0.49044722222222226,0.49044722222222226,NO_TRADE
2026-02-03T06:29:40.634Z,14.673,0.323,TREND_UP,NO TRADE,0.5089699074074074,0.49103009259259256,0.999,0,-0.49103009259259256,0.49103009259259256,NO_TRADE
2026-02-03T06:29:41.893Z,14.694,0.302,TREND_UP,NO TRADE,0.508387037037037,0.491612962962963,0.999,0,-0.491612962962963,0.491612962962963,NO_TRADE
2026-02-03T06:29:43.582Z,14.715,0.274,TREND_UP,NO TRADE,0.5076050925925926,0.49239490740740743,0.999,0,-0.49239490740740743,0.49239490740740743,NO_TRADE
2026-02-03T06:29:44.845Z,14.743,0.253,TREND_UP,NO TRADE,0.5070203703703704,0.4929796296296296,0.999,0,-0.4929796296296296,0.4929796296296296,NO_TRADE
2026-02-03T06:29:46.098Z,14.764,0.232,TREND_UP,NO TRADE,0.5064402777777778,0.4935597222222222,0.999,0,-0.4935597222222222,0.4935597222222222,NO_TRADE
2026-02-03T06:29:47.351Z,14.785,0.211,TREND_UP,NO TRADE,0.5058601851851852,0.49413981481481484,0.999,0,-0.49413981481481484,0.49413981481481484,NO_TRADE
2026-02-03T06:29:48.607Z,14.806,0.190,TREND_UP,NO TRADE,0.5052787037037038,0.49472129629629624,0.999,0,-0.49472129629629624,0.49472129629629624,NO_TRADE
2026-02-03T06:29:49.868Z,14.827,0.169,TREND_UP,NO TRADE,0.5046953703703704,0.4953046296296296,0.999,0,-0.4953046296296296,0.4953046296296296,NO_TRADE
2026-02-03T06:29:51.123Z,14.848,0.148,TREND_UP,NO TRADE,0.5041138888888889,0.49588611111111114,0.999,0,-0.49588611111111114,0.49588611111111114,NO_TRADE
2026-02-03T06:29:52.377Z,14.869,0.127,TREND_UP,NO TRADE,0.5035333333333334,0.4964666666666666,0.999,0,-0.4964666666666666,0.4964666666666666,NO_TRADE
2026-02-03T06:29:54.067Z,14.890,0.099,TREND_UP,NO TRADE,0.502750925925926,0.49724907407407404,0.999,0,-0.49724907407407404,0.49724907407407404,NO_TRADE
2026-02-03T06:29:55.325Z,14.918,0.078,TREND_UP,NO TRADE,0.5021685185185185,0.4978314814814815,0.999,0,-0.4978314814814815,0.4978314814814815,NO_TRADE
2026-02-03T06:29:56.569Z,14.939,0.057,TREND_UP,NO TRADE,0.5015930555555556,0.49840694444444444,0.999,0,-0.49840694444444444,0.49840694444444444,NO_TRADE
2026-02-03T06:29:57.816Z,14.960,0.037,TREND_UP,NO TRADE,0.5010152777777778,0.49898472222222223,0.999,0,-0.49898472222222223,0.49898472222222223,NO_TRADE
2026-02-03T06:29:59.078Z,14.981,0.016,TREND_UP,NO TRADE,0.5004310185185186,0.49956898148148143,0.999,0,-0.49956898148148143,0.49956898148148143,NO_TRADE
2026-02-03T06:30:00.750Z,0.002,14.988,TREND_UP,BUY UP,0.87469125,0.12530874999999997,0.46,0.53,0.41004478535353533,-0.4100447853535354,UP:EARLY:STRONG
2026-02-03T06:30:02.000Z,0.029,14.967,TREND_UP,BUY UP,0.8741708333333333,0.12582916666666666,0.45,0.54,0.41962537878787876,-0.41962537878787887,UP:EARLY:STRONG
2026-02-03T06:30:03.258Z,0.050,14.946,TREND_UP,BUY UP,0.87364625,0.12635375000000004,0.43,0.56,0.4393028156565656,-0.4393028156565657,UP:EARLY:STRONG
2026-02-03T06:30:04.509Z,0.071,14.925,TREND_UP,BUY UP,0.8731249999999999,0.12687500000000007,0.43,0.56,0.43878156565656556,-0.4387815656565657,UP:EARLY:STRONG
2026-02-03T06:30:05.759Z,0.092,14.904,TREND_UP,BUY UP,0.8726041666666666,0.12739583333333337,0.43,0.56,0.43826073232323226,-0.43826073232323237,UP:EARLY:STRONG
2026-02-03T06:30:07.005Z,0.113,14.883,TREND_UP,BUY UP,0.872085,0.127915,0.43,0.56,0.43774156565656563,-0.43774156565656575,UP:EARLY:STRONG
2026-02-03T06:30:08.264Z,0.134,14.862,TREND_UP,BUY UP,0.8715604166666666,0.12843958333333338,0.42,0.57,0.44731799242424236,-0.4473179924242423,UP:EARLY:STRONG
2026-02-03T06:30:09.523Z,0.155,14.841,TREND_UP,BUY UP,0.8710358333333332,0.12896416666666677,0.42,0.57,0.446793409090909,-0.4467934090909089,UP:EARLY:STRONG
2026-02-03T06:30:10.776Z,0.175,14.821,TREND_UP,BUY UP,0.87051375,0.12948625000000002,0.42,0.57,0.4462713257575757,-0.44627132575757567,UP:EARLY:STRONG
2026-02-03T06:30:12.039Z,0.197,14.800,TREND_UP,BUY UP,0.8699879166666666,0.13001208333333336,0.41,0.58,0.4558465025252525,-0.4558465025252525,UP:EARLY:STRONG
2026-02-03T06:30:13.298Z,0.218,14.779,TREND_UP,BUY UP,0.8694629166666666,0.13053708333333336,0.4,0.59,0.46542251262626255,-0.46542251262626255,UP:EARLY:STRONG
2026-02-03T06:30:14.556Z,0.238,14.758,TREND_UP,BUY UP,0.8689391666666667,0.1310608333333333,0.4,0.59,0.4648987626262626,-0.4648987626262626,UP:EARLY:STRONG
2026-02-03T06:30:15.811Z,0.259,14.737,TREND_UP,BUY UP,0.8684158333333334,0.1315841666666666,0.4,0.59,0.4643754292929293,-0.4643754292929293,UP:EARLY:STRONG
2026-02-03T06:30:17.073Z,0.280,14.716,TREND_UP,BUY UP,0.86789,0.13210999999999995,0.4,0.59,0.46384959595959596,-0.46384959595959596,UP:EARLY:STRONG
2026-02-03T06:30:18.329Z,0.301,14.695,TREND_UP,BUY UP,0.8673666666666666,0.13263333333333338,0.39,0.6,0.47342727272727264,-0.4734272727272727,UP:EARLY:STRONG
2026-02-03T06:30:19.585Z,0.322,14.674,TREND_UP,BUY UP,0.8668433333333333,0.1331566666666667,0.39,0.6,0.4729039393939393,-0.4729039393939394,UP:EARLY:STRONG
2026-02-03T06:30:20.838Z,0.343,14.653,TREND_UP,BUY UP,0.86632125,0.13367874999999996,0.39,0.6,0.47238185606060606,-0.4723818560606061,UP:EARLY:STRONG
2026-02-03T06:30:22.108Z,0.364,14.632,TREND_UP,BUY UP,0.8657925,0.13420750000000004,0.38,0.61,0.4819541161616161,-0.4819541161616161,UP:EARLY:STRONG
2026-02-03T06:30:23.361Z,0.385,14.611,TREND_UP,BUY UP,0.86527,0.13473000000000002,0.38,0.61,0.4814316161616161,-0.4814316161616161,UP:EARLY:STRONG
2026-02-03T06:30:24.619Z,0.406,14.590,TREND_UP,BUY UP,0.8647458333333333,0.13525416666666668,0.36,0.63,0.5011094696969697,-0.5011094696969697,UP:EARLY:STRONG
2026-02-03T06:30:25.873Z,0.427,14.569,TREND_UP,BUY UP,0.8642233333333333,0.13577666666666666,0.36,0.63,0.5005869696969697,-0.5005869696969697,UP:EARLY:STRONG
2026-02-03T06:30:27.124Z,0.448,14.548,TREND_UP,BUY UP,0.8637020833333333,0.13629791666666669,0.36,0.63,0.5000657196969697,-0.5000657196969697,UP:EARLY:STRONG
2026-02-03T06:30:28.382Z,0.469,14.527,TREND_UP,BUY UP,0.8631779166666667,0.13682208333333334,0.36,0.63,0.499541553030303,-0.499541553030303,UP:EARLY:STRONG
2026-02-03T06:30:29.632Z,0.490,14.506,TREND_UP,BUY UP,0.8626575,0.13734250000000003,0.37,0.62,0.4889201262626262,-0.48892012626262626,UP:EARLY:STRONG
2026-02-03T06:30:30.948Z,0.511,14.484,TREND_UP,BUY UP,0.8621091666666667,0.1378908333333333,0.39,0.6,0.4681697727272727,-0.4681697727272728,UP:EARLY:STRONG
2026-02-03T06:30:32.200Z,0.533,14.463,TREND_UP,BUY UP,0.8615870833333333,0.13841291666666666,0.39,0.6,0.46764768939393936,-0.4676476893939394,UP:EARLY:STRONG
2026-02-03T06:30:33.456Z,0.554,14.443,TREND_UP,BUY UP,0.86106375,0.13893624999999998,0.38,0.61,0.47722536616161615,-0.47722536616161615,UP:EARLY:STRONG
2026-02-03T06:30:34.705Z,0.574,14.422,TREND_UP,BUY UP,0.8605437499999999,0.13945625000000006,0.37,0.62,0.4868063762626262,-0.48680637626262624,UP:EARLY:STRONG
2026-02-03T06:30:35.969Z,0.595,14.401,TREND_UP,BUY UP,0.8600170833333334,0.13998291666666662,0.37,0.62,0.4862797095959596,-0.4862797095959597,UP:EARLY:STRONG
2026-02-03T06:30:37.220Z,0.616,14.380,TREND_UP,BUY UP,0.8594949999999999,0.1405050000000001,0.36,0.63,0.49585863636363625,-0.49585863636363625,UP:EARLY:STRONG
2026-02-03T06:30:38.480Z,0.637,14.359,TREND_UP,BUY UP,0.8589704166666666,0.14102958333333337,0.36,0.63,0.495334053030303,-0.495334053030303,UP:EARLY:STRONG
2026-02-03T06:30:39.730Z,0.658,14.338,TREND_UP,BUY UP,0.8584495833333334,0.14155041666666657,0.37,0.62,0.4847122095959597,-0.48471220959595973,UP:EARLY:STRONG
2026-02-03T06:30:40.989Z,0.679,14.317,TREND_UP,BUY UP,0.8579254166666667,0.14207458333333334,0.37,0.62,0.4841880429292929,-0.48418804292929296,UP:EARLY:STRONG
2026-02-03T06:30:42.681Z,0.700,14.289,TREND_UP,BUY UP,0.85722,0.14278000000000002,0.37,0.62,0.4834826262626262,-0.4834826262626263,UP:EARLY:STRONG
2026-02-03T06:30:43.940Z,0.728,14.268,TREND_UP,BUY UP,0.8566954166666667,0.1433045833333333,0.35,0.64,0.5031600631313131,-0.5031600631313132,UP:EARLY:STRONG
2026-02-03T06:30:45.187Z,0.749,14.247,TREND_UP,BUY UP,0.8561758333333334,0.14382416666666664,0.35,0.64,0.5026404797979798,-0.5026404797979799,UP:EARLY:STRONG
2026-02-03T06:30:46.439Z,0.770,14.226,TREND_UP,BUY UP,0.8556541666666666,0.1443458333333334,0.34,0.65,0.5122198232323232,-0.5122198232323232,UP:EARLY:STRONG
2026-02-03T06:30:47.695Z,0.791,14.205,TREND_UP,BUY UP,0.8551308333333334,0.1448691666666666,0.34,0.65,0.51169648989899,-0.51169648989899,UP:EARLY:STRONG
2026-02-03T06:30:48.954Z,0.812,14.184,TREND_UP,BUY UP,0.85460625,0.14539375,0.34,0.65,0.5111719065656566,-0.5111719065656566,UP:EARLY:STRONG
2026-02-03T06:30:50.206Z,0.833,14.163,TREND_UP,BUY UP,0.854085,0.14591500000000002,0.35,0.64,0.5005496464646464,-0.5005496464646465,UP:EARLY:STRONG
2026-02-03T06:30:51.469Z,0.854,14.142,TREND_UP,BUY UP,0.8535591666666666,0.14644083333333335,0.35,0.64,0.500023813131313,-0.5000238131313132,UP:EARLY:STRONG
2026-02-03T06:30:52.727Z,0.875,14.121,TREND_UP,BUY UP,0.8530341666666668,0.14696583333333324,0.34,0.65,0.5095998232323233,-0.5095998232323233,UP:EARLY:STRONG
2026-02-03T06:30:53.979Z,0.896,14.101,TREND_UP,BUY UP,0.8525125,0.1474875,0.33,0.66,0.5191791666666666,-0.5191791666666667,UP:EARLY:STRONG
2026-02-03T06:30:55.654Z,0.916,14.073,TREND_UP,BUY UP,0.8518145833333334,0.14818541666666663,0.33,0.66,0.51848125,-0.5184812500000001,UP:EARLY:STRONG
2026-02-03T06:30:56.903Z,0.944,14.052,TREND_UP,BUY UP,0.8512941666666667,0.14870583333333331,0.34,0.65,0.5078598232323233,-0.5078598232323233,UP:EARLY:STRONG
2026-02-03T06:30:58.164Z,0.965,14.031,TREND_UP,BUY UP,0.8507687500000001,0.14923124999999993,0.34,0.65,0.5073344065656566,-0.5073344065656566,UP:EARLY:STRONG
2026-02-03T06:30:59.413Z,0.986,14.010,TREND_UP,BUY UP,0.8502483333333333,0.14975166666666673,0.34,0.65,0.5068139898989898,-0.5068139898989898,UP:EARLY:STRONG
2026-02-03T06:31:01.108Z,1.007,13.982,TREND_UP,BUY UP,0.8328972222222222,0.16710277777777782,0.35,0.64,0.47936186868686864,-0.4793618686868687,UP:EARLY:STRONG
2026-02-03T06:31:02.353Z,1.035,13.961,TREND_UP,BUY UP,0.8324031746031746,0.1675968253968254,0.35,0.64,0.47886782106782105,-0.4788678210678211,UP:EARLY:STRONG
2026-02-03T06:31:03.612Z,1.056,13.940,TREND_UP,BUY UP,0.8319031746031746,0.16809682539682536,0.35,0.64,0.4783678210678211,-0.47836782106782116,UP:EARLY:STRONG
2026-02-03T06:31:04.872Z,1.077,13.919,TREND_UP,BUY UP,0.8314035714285715,0.16859642857142854,0.33,0.66,0.4980702380952381,-0.4980702380952382,UP:EARLY:STRONG
